fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
67.1759,-136.8364,65.65,-132.915,D,2010,06,09,2010-06-09,412.4,100,863.1,302.5,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1608,-136.5672,65.65,-132.915,D,2010,06,09,2010-06-09,400.0,100,634.7,304.7,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1583,-136.5228,65.65,-132.915,D,2010,06,09,2010-06-09,342.3,92,106.3,299.0,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1246,-136.5814,65.65,-132.915,D,2010,06,09,2010-06-09,350.9,96,145.5,296.8,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1221,-136.5369,65.65,-132.915,D,2010,06,09,2010-06-09,356.9,98,181.1,299.5,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.11,-136.5405,65.65,-132.915,D,2010,06,09,2010-06-09,341.8,92,99.9,300.2,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1076,-136.4966,65.65,-132.915,D,2010,06,09,2010-06-09,331.3,77,60.0,298.2,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0955,-136.5001,65.65,-132.915,D,2010,06,09,2010-06-09,320.5,64,32.2,298.2,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0858,-136.5488,65.65,-132.915,D,2010,06,09,2010-06-09,319.8,46,29.0,297.4,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0535,-136.7036,65.65,-132.915,D,2010,06,09,2010-06-09,333.6,88,74.8,300.7,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0511,-136.6595,65.65,-132.915,D,2010,06,09,2010-06-09,319.8,70,32.9,297.4,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0412,-136.9339,65.65,-132.915,D,2010,06,09,2010-06-09,317.8,65,29.9,296.6,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.029,-136.9377,65.65,-132.915,D,2010,06,09,2010-06-09,325.4,74,49.1,298.1,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6809,-138.7949,65.65,-132.915,D,2010,06,09,2010-06-09,367.6,100,331.5,296.5,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6787,-138.7439,65.65,-132.915,D,2010,06,09,2010-06-09,360.8,100,265.7,295.3,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6767,-138.698,65.65,-132.915,D,2010,06,09,2010-06-09,355.0,98,215.4,296.0,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6747,-138.6506,65.65,-132.915,D,2010,06,09,2010-06-09,339.1,91,118.2,297.2,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6724,-138.5992,65.65,-132.915,D,2010,06,09,2010-06-09,316.6,59,30.8,295.9,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6699,-138.8459,65.65,-132.915,D,2010,06,09,2010-06-09,318.5,77,46.8,294.3,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6679,-138.798,65.65,-132.915,D,2010,06,09,2010-06-09,316.6,69,38.4,295.4,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6658,-138.7488,65.65,-132.915,D,2010,06,09,2010-06-09,325.7,80,63.4,297.4,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6679,-138.7539,65.65,-132.915,D,2010,06,09,2010-06-09,337.4,78,101.5,298.0,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6312,-138.8114,65.65,-132.915,D,2010,06,09,2010-06-09,341.4,92,134.6,296.3,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.3918,-140.6559,65.65,-132.915,D,2010,06,09,2010-06-09,359.7,86,318.0,291.9,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.378,-140.6579,65.65,-132.915,D,2010,06,09,2010-06-09,312.8,62,38.5,288.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.3858,-140.6641,65.65,-132.915,D,2010,06,09,2010-06-09,349.9,83,231.0,290.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.3838,-140.605,65.65,-132.915,D,2010,06,09,2010-06-09,331.6,87,109.0,292.0,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.0756,-137.905,65.65,-132.915,D,2010,06,09,2010-06-09,309.2,56,16.2,295.6,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.0747,-137.9107,65.65,-132.915,D,2010,06,09,2010-06-09,309.7,33,16.4,295.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.003,-140.9775,65.65,-132.915,D,2010,06,09,2010-06-09,327.1,71,86.6,293.1,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1614,-136.5704,65.65,-132.915,D,2010,06,09,2010-06-09,367.6,100,288.7,295.3,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0277,-136.9693,65.65,-132.915,D,2010,06,09,2010-06-09,356.2,98,207.0,299.9,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0393,-136.9304,65.65,-132.915,D,2010,06,09,2010-06-09,357.8,99,219.5,297.6,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1402,-136.5894,65.65,-132.915,D,2010,06,09,2010-06-09,313.7,34,20.6,294.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1513,-136.5515,65.65,-132.915,D,2010,06,09,2010-06-09,345.6,94,136.4,300.0,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0178,-136.9488,65.65,-132.915,D,2010,06,09,2010-06-09,320.7,61,41.9,296.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0294,-136.9101,65.65,-132.915,D,2010,06,09,2010-06-09,315.9,75,31.0,296.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1205,-136.5497,65.65,-132.915,D,2010,06,09,2010-06-09,339.8,91,103.4,297.0,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0545,-136.7194,65.65,-132.915,D,2010,06,09,2010-06-09,314.9,46,24.8,299.1,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1108,-136.5296,65.65,-132.915,D,2010,06,09,2010-06-09,327.5,51,53.9,297.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0558,-136.6618,65.65,-132.915,D,2010,06,09,2010-06-09,316.0,43,26.7,297.1,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.08,-136.5273,65.65,-132.915,D,2010,06,09,2010-06-09,320.6,60,38.3,297.0,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.0851,-137.9408,65.65,-132.915,D,2010,06,09,2010-06-09,308.1,58,21.3,295.6,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.0742,-137.9202,65.65,-132.915,D,2010,06,09,2010-06-09,310.4,70,27.9,294.8,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0444,-136.7,65.65,-132.915,D,2010,06,09,2010-06-09,331.6,87,76.3,298.8,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.396,-140.698,65.65,-132.915,D,2010,06,09,2010-06-09,306.0,57,29.3,284.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.394,-140.6865,65.65,-132.915,D,2010,06,09,2010-06-09,319.7,55,69.3,285.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.3825,-140.6647,65.65,-132.915,D,2010,06,09,2010-06-09,366.2,87,443.0,290.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.3991,-140.6171,65.65,-132.915,D,2010,06,09,2010-06-09,343.2,92,201.6,290.1,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.3726,-140.6384,65.65,-132.915,D,2010,06,09,2010-06-09,323.8,62,86.2,288.3,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6659,-138.8007,65.65,-132.915,D,2010,06,09,2010-06-09,334.8,83,118.6,292.8,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6798,-138.7583,65.65,-132.915,D,2010,06,09,2010-06-09,329.8,57,92.1,288.7,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6737,-138.7425,65.65,-132.915,D,2010,06,09,2010-06-09,332.8,49,98.6,290.4,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6221,-138.8475,65.65,-132.915,D,2010,06,09,2010-06-09,318.2,54,49.2,292.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6758,-138.6821,65.65,-132.915,D,2010,06,09,2010-06-09,333.7,77,103.8,293.7,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.2291,-136.8976,65.65,-132.915,D,2010,06,09,2010-06-09,321.9,76,52.3,289.9,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6787,-138.6191,65.65,-132.915,D,2010,06,09,2010-06-09,314.6,71,35.5,294.1,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1783,-136.8557,65.65,-132.915,D,2010,06,09,2010-06-09,345.8,94,135.6,293.1,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1682,-136.8364,65.65,-132.915,D,2010,06,09,2010-06-09,363.7,100,251.7,297.6,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1657,-136.8855,65.65,-132.915,D,2010,06,09,2010-06-09,346.5,89,134.8,290.2,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1774,-136.8462,65.65,-132.915,D,2010,06,09,2010-06-09,373.9,100,347.0,295.3,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.156,-136.8651,65.65,-132.915,D,2010,06,09,2010-06-09,344.2,87,125.8,294.8,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1674,-136.8264,65.65,-132.915,D,2010,06,09,2010-06-09,341.1,81,110.1,295.6,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1627,-136.5767,65.65,-132.915,D,2010,06,09,2010-06-09,355.6,98,197.3,293.3,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0278,-136.9731,65.65,-132.915,D,2010,06,09,2010-06-09,348.4,77,150.6,299.6,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0396,-136.9343,65.65,-132.915,D,2010,06,09,2010-06-09,358.2,99,217.8,297.3,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1415,-136.5953,65.65,-132.915,D,2010,06,09,2010-06-09,321.3,80,40.9,294.4,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1527,-136.5574,65.65,-132.915,D,2010,06,09,2010-06-09,360.3,100,230.1,300.6,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0296,-136.9141,65.65,-132.915,D,2010,06,09,2010-06-09,322.7,46,45.5,296.7,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1502,-136.6087,65.65,-132.915,D,2010,06,09,2010-06-09,339.8,91,107.3,291.2,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.2293,-136.9085,65.65,-132.915,D,2010,06,09,2010-06-09,308.3,45,11.1,290.6,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.392,-140.7278,65.65,-132.915,D,2010,06,09,2010-06-09,361.7,100,110.7,291.7,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.3871,-140.7037,65.65,-132.915,D,2010,06,09,2010-06-09,358.6,84,97.4,294.3,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.3832,-140.7382,65.65,-132.915,D,2010,06,09,2010-06-09,369.5,87,140.6,286.0,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.3783,-140.7143,65.65,-132.915,D,2010,06,09,2010-06-09,404.7,75,351.2,283.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0548,-136.7106,65.65,-132.915,D,2010,06,09,2010-06-09,322.9,47,21.9,300.6,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.3853,-140.5879,65.65,-132.915,D,2010,06,09,2010-06-09,327.3,47,27.8,288.4,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0576,-136.6703,65.65,-132.915,D,2010,06,09,2010-06-09,330.2,71,34.0,300.8,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.0842,-136.5226,65.65,-132.915,D,2010,06,09,2010-06-09,328.4,60,31.8,299.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1579,-136.8443,65.65,-132.915,D,2010,06,09,2010-06-09,329.9,74,35.1,295.8,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1039,-136.5216,65.65,-132.915,D,2010,06,09,2010-06-09,341.2,91,59.0,300.4,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.172,-136.8155,65.65,-132.915,D,2010,06,09,2010-06-09,335.1,71,43.1,293.7,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1842,-136.8687,65.65,-132.915,D,2010,06,09,2010-06-09,330.5,47,34.6,291.2,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1191,-136.5344,65.65,-132.915,D,2010,06,09,2010-06-09,333.6,83,40.3,298.4,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1253,-136.5611,65.65,-132.915,D,2010,06,09,2010-06-09,336.5,89,47.3,296.9,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.19,-136.7888,65.65,-132.915,D,2010,06,09,2010-06-09,324.6,43,26.1,293.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1586,-136.5477,65.65,-132.915,D,2010,06,09,2010-06-09,359.4,99,123.0,301.7,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1648,-136.5746,65.65,-132.915,D,2010,06,09,2010-06-09,410.4,100,489.4,306.6,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1711,-136.6016,65.65,-132.915,D,2010,06,09,2010-06-09,393.0,100,323.1,300.1,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.2198,-136.8141,65.65,-132.915,D,2010,06,09,2010-06-09,320.5,43,22.8,291.9,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.1802,-136.5885,65.65,-132.915,D,2010,06,09,2010-06-09,318.7,58,19.4,290.3,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
67.2223,-136.6672,65.65,-132.915,D,2010,06,09,2010-06-09,307.5,48,9.5,292.3,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.39,-140.6109,65.65,-132.915,D,2010,06,09,2010-06-09,330.0,35,30.7,287.7,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.0779,-137.9154,65.65,-132.915,D,2010,06,09,2010-06-09,327.8,84,35.1,297.3,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6227,-138.8035,65.65,-132.915,D,2010,06,09,2010-06-09,316.8,74,17.4,296.3,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6283,-138.8293,65.65,-132.915,D,2010,06,09,2010-06-09,337.0,90,51.6,298.1,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.615,-138.7153,65.65,-132.915,D,2010,06,09,2010-06-09,340.6,91,57.9,296.1,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6204,-138.7402,65.65,-132.915,D,2010,06,09,2010-06-09,328.9,85,32.9,295.9,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6317,-138.792,65.65,-132.915,D,2010,06,09,2010-06-09,328.4,84,32.3,296.4,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6374,-138.8183,65.65,-132.915,D,2010,06,09,2010-06-09,348.7,95,78.6,297.1,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6712,-138.7635,65.65,-132.915,D,2010,06,09,2010-06-09,340.7,84,55.3,297.9,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6767,-138.7885,65.65,-132.915,D,2010,06,09,2010-06-09,338.1,76,50.3,294.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6634,-138.675,65.65,-132.915,D,2010,06,09,2010-06-09,320.9,39,15.9,298.3,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.669,-138.7004,65.65,-132.915,D,2010,06,09,2010-06-09,356.3,98,98.5,295.2,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6803,-138.7523,65.65,-132.915,D,2010,06,09,2010-06-09,328.5,54,32.3,290.5,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6857,-138.7771,65.65,-132.915,D,2010,06,09,2010-06-09,330.3,76,37.4,290.0,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6722,-138.6622,65.65,-132.915,D,2010,06,09,2010-06-09,335.7,82,41.6,298.8,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6777,-138.6875,65.65,-132.915,D,2010,06,09,2010-06-09,403.6,100,378.6,302.7,1,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.6834,-138.7136,65.65,-132.915,D,2010,06,09,2010-06-09,344.2,83,65.5,287.7,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
66.7022,-138.5882,65.65,-132.915,D,2010,06,09,2010-06-09,328.3,84,33.6,296.6,0,-0.29033512,0.9031966,279.8202,278.80902,281.9215,278.54544,271.81403,1.0,0.0,0.07400137,0.14283645,0.21110183,0.26395816
